date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20250816,2025-08-16 19:30:00,2798025,英冠,16日19:30,完,朴茨茅斯,[1:2],诺维奇,[0:2],平手,2.5,析亚欧
20250816,2025-08-16 19:30:00,2798021,英冠,16日19:30,完,德比郡,[3:5],考文垂,[2:2],*平/半,2/2.5,析亚欧
20250816,2025-08-16 19:30:00,2798030,英冠,16日19:30,完,雷克瑟姆,[2:3],西布罗姆维奇,[1:1],平/半,2/2.5,析亚欧
20250816,2025-08-16 19:30:00,2798587,英乙,16日19:30,完,切斯特菲尔德,[3:1],布里斯托流浪,[1:0],半/一,2.5,析亚欧
20250816,2025-08-16 19:30:00,2797482,英甲,16日19:30,完,伯顿,[0:0],维尔港,[0:0],平手,2/2.5,析亚欧
20250816,2025-08-16 19:30:00,2798590,英乙,16日19:30,完,奥德汉姆,[1:2],斯文登,[1:2],平手,2.5,析亚欧
20250816,2025-08-16 22:00:00,2798593,英乙,16日22:00,完,特兰米尔,[1:1],吉林汉姆,[0:0],平/半,2,析亚欧
20250816,2025-08-16 22:00:00,2798592,英乙,16日22:00,完,什鲁斯伯里,[0:2],科切斯特联,[0:0],平手,1.5/2,析亚欧
20250816,2025-08-16 22:00:00,2798591,英乙,16日22:00,完,索尔福德市,[2:1],阿克灵顿,[2:0],半/一,2.5,析亚欧
20250816,2025-08-16 22:00:00,2798585,英乙,16日22:00,完,布罗姆利,[2:2],弗利特伍德,[1:1],平/半,2.5,析亚欧
20250816,2025-08-16 22:00:00,2798594,英乙,16日22:00,完,格林斯比,[2:1],纽波特,[1:0],一/球半,2.5/3,析亚欧
20250816,2025-08-16 22:00:00,2798588,英乙,16日22:00,完,克鲁,[1:0],克劳利,[1:0],平/半,2.5,析亚欧
20250816,2025-08-16 22:00:00,2798583,英乙,16日22:00,完,巴尼特,[1:2],沃尔索尔,[1:2],平/半,2.5,析亚欧
20250816,2025-08-16 22:00:00,2798586,英乙,16日22:00,完,剑桥联,[1:1],哈洛贾特,[1:0],半球,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2798584,英乙,16日22:00,完,巴洛,[2:1],诺茨郡,[1:0],平手,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2797485,英甲,16日22:00,完,莱顿东方,[2:2],斯托克港,[0:2],*平/半,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2797483,英甲,16日22:00,完,唐卡斯特,[1:1],韦康比流浪者,[0:0],平手,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2797486,英甲,16日22:00,完,林肯城,[3:2],普利茅斯,[1:0],半球,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2798589,英乙,16日22:00,完,米尔顿凯恩斯,[5:0],切尔滕汉姆,[3:0],半/一,2.5,析亚欧
20250816,2025-08-16 22:00:00,2797487,英甲,16日22:00,完,雷丁,[1:2],AFC温布尔登,[0:1],平/半,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2798024,英冠,16日22:00,完,米尔沃尔,[0:3],米德尔斯堡,[0:0],平/半,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2797481,英甲,16日22:00,完,布拉德福德,[2:1],卢顿,[1:0],*平/半,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2798027,英冠,16日22:00,完,谢周三,[0:3],斯托克城,[0:1],*半球,2.5,析亚欧
20250816,2025-08-16 22:00:00,2798029,英冠,16日22:00,完,斯旺西,[1:0],谢菲尔德联队,[0:0],*平/半,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2798028,英冠,16日22:00,完,沃特福德,[2:1],女王公园巡游者,[2:1],半球,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2798019,英冠,16日22:00,完,布莱克本,[1:2],伯明翰,[0:0],*平/半,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2798026,英冠,16日22:00,完,普雷斯顿,[2:1],莱斯特城,[1:0],*半球,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2797480,英甲,16日22:00,完,布莱克浦,[3:2],哈德斯菲尔德,[3:2],平手,2.5,析亚欧
20250816,2025-08-16 22:00:00,2797479,英甲,16日22:00,完,巴恩斯利,[1:1],博尔顿,[0:0],平手,2.5/3,析亚欧
20250816,2025-08-16 22:00:00,2797488,英甲,16日22:00,完,斯蒂文尼奇,[2:0],北安普敦,[0:0],半/一,2/2.5,析亚欧
20250816,2025-08-16 22:00:00,2797489,英甲,16日22:00,完,维冈竞技,[2:0],彼得堡联,[2:0],半球,2.5,析亚欧
20250816,2025-08-16 22:00:00,2797490,英甲,16日22:00,完,卡迪夫城,[3:0],罗瑟汉姆,[1:0],半/一,2.5,析亚欧
20250816,2025-08-16 22:00:00,2798020,英冠,16日22:00,完,布里斯托城,[0:0],查尔顿,[0:0],半球,2/2.5,析亚欧
20250817,2025-08-17 19:00:00,2798023,英冠,17日19:00,完,伊普斯维奇,[1:1],南安普敦,[1:1],半球,2.5,析亚欧
20250817,2025-08-17 22:00:00,2798022,英冠,17日22:00,完,赫尔城,[3:2],牛津联队,[2:2],半球,2/2.5,析亚欧
20250819,2025-08-20 02:30:00,2798595,英乙,20日02:30,完,纽波特,[0:1],索尔福德市,[0:0],*半球,2.5/3,析亚欧
20250819,2025-08-20 02:45:00,2798599,英乙,20日02:45,完,科切斯特联,[1:2],剑桥联,[1:2],平手,2/2.5,析亚欧
20250819,2025-08-20 02:45:00,2798600,英乙,20日02:45,完,克劳利,[1:1],米尔顿凯恩斯,[1:0],*半球,2.5,析亚欧
20250819,2025-08-20 02:45:00,2798601,英乙,20日02:45,完,弗利特伍德,[1:4],克鲁,[0:2],平手,2/2.5,析亚欧
20250819,2025-08-20 02:45:00,2800516,英联杯,20日02:45,完,[英乙9]特兰米尔,[1:1],伯顿[英甲12],[1:1],半球,2.5,析亚欧
20250819,2025-08-20 02:45:00,2798603,英乙,20日02:45,完,哈洛贾特,[1:0],巴洛,[1:0],平手,2,析亚欧
20250819,2025-08-20 02:45:00,2852859,英足总杯,20日02:45,完,费利克斯托沃尔顿,[0:2],新市镇,[0:1],一球,3,析亚欧
20250819,2025-08-20 02:45:00,2798605,英乙,20日02:45,完,斯文登,[0:2],巴尼特,[0:0],平/半,2.5,析亚欧
20250819,2025-08-20 02:45:00,2798597,英乙,20日02:45,完,布里斯托流浪,[0:0],奥德汉姆,[0:0],平/半,2.5,析亚欧
20250819,2025-08-20 02:45:00,2798602,英乙,20日02:45,完,吉林汉姆,[4:1],切斯特菲尔德,[1:0],*平/半,2/2.5,析亚欧
20250819,2025-08-20 02:45:00,2797502,英甲,20日02:45,完,AFC温布尔登,[0:1],卡迪夫城,[0:0],*平/半,2/2.5,析亚欧
20250819,2025-08-20 02:45:00,2797497,英甲,20日02:45,完,普利茅斯,[0:1],莱顿东方,[0:0],平手,2.5,析亚欧
20250819,2025-08-20 02:45:00,2797498,英甲,20日02:45,完,维尔港,[1:2],斯蒂文尼奇,[1:0],平手,2,析亚欧
20250819,2025-08-20 02:45:00,2797495,英甲,20日02:45,完,北安普敦,[0:1],林肯城,[0:1],*平/半,2/2.5,析亚欧
20250819,2025-08-20 02:45:00,2797501,英甲,20日02:45,完,韦康比流浪者,[0:1],埃克塞特城,[0:0],半/一,2.5,析亚欧
20250819,2025-08-20 02:45:00,2797492,英甲,20日02:45,完,哈德斯菲尔德,[2:0],唐卡斯特,[0:0],半球,2.5,析亚欧
20250819,2025-08-20 02:45:00,2797493,英甲,20日02:45,完,卢顿,[1:0],维冈竞技,[1:0],半/一,2/2.5,析亚欧
20250819,2025-08-20 02:45:00,2797494,英甲,20日02:45,完,曼斯菲尔德,[2:0],布莱克浦,[0:0],平手,2.5,析亚欧
20250819,2025-08-20 02:45:00,2797496,英甲,20日02:45,完,彼得堡联,[0:1],巴恩斯利,[0:1],平手,3,析亚欧
20250819,2025-08-20 02:45:00,2797500,英甲,20日02:45,完,斯托克港,[1:2],布拉德福德,[1:0],半球,2/2.5,析亚欧
20250819,2025-08-20 02:45:00,2798598,英乙,20日02:45,完,切尔滕汉姆,[1:2],布罗姆利,[0:1],平手,2.5,析亚欧
20250819,2025-08-20 03:00:00,2798606,英乙,20日03:00,完,沃尔索尔,[0:1],格林斯比,[0:0],平/半,2/2.5,析亚欧
20250820,2025-08-21 02:45:00,2798604,英乙,21日02:45,完,诺茨郡,[4:1],什鲁斯伯里,[2:1],半/一,2/2.5,析亚欧
20250820,2025-08-21 03:00:00,2797491,英甲,21日03:00,完,博尔顿,[1:1],雷丁,[0:0],半/一,2.5/3,析亚欧
20250822,2025-08-23 02:45:00,2854502,英北甲,23日02:45,完,朗科恩林內特,[2:1],特拉福德,[0:1],,,析亚欧
20250822,2025-08-23 02:45:00,2791971,苏冠,23日02:45,完,拉茨流浪者,[2:0],邓弗姆林,[1:0],半球,2,析亚欧
20250822,2025-08-23 03:00:00,2798034,英冠,23日03:00,完,德比郡,[1:1],布里斯托城,[0:1],平手,2/2.5,析亚欧
20250823,2025-08-23 19:30:00,2798035,英冠,23日19:30,完,赫尔城,[0:3],布莱克本,[0:1],平/半,2/2.5,析亚欧
20250823,2025-08-23 19:30:00,2798618,英乙,23日19:30,完,纽波特,[1:2],米尔顿凯恩斯,[1:1],*半/一,2.5,析亚欧
20250823,2025-08-23 19:30:00,2798617,英乙,23日19:30,完,沃尔索尔,[1:0],索尔福德市,[1:0],平/半,2.5,析亚欧
20250823,2025-08-23 19:30:00,2797514,英甲,23日19:30,完,卢顿,[0:1],卡迪夫城,[0:0],半球,2/2.5,析亚欧
20250823,2025-08-23 19:30:00,2798032,英冠,23日19:30,完,查尔顿,[0:1],莱斯特城,[0:0],*平/半,2/2.5,析亚欧
20250823,2025-08-23 19:30:00,2798041,英冠,23日19:30,完,斯旺西,[1:1],沃特福德,[0:1],半球,2/2.5,析亚欧
20250823,2025-08-23 19:30:00,2797511,英甲,23日19:30,完,罗瑟汉姆,[2:2],维冈竞技,[0:1],*平/半,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2798039,英冠,23日22:00,完,南安普敦,[1:2],斯托克城,[0:0],半/一,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2798033,英冠,23日22:00,完,考文垂,[7:1],女王公园巡游者,[5:0],半/一,2.5,析亚欧
20250823,2025-08-23 22:00:00,2798040,英冠,23日22:00,完,西布罗姆维奇,[1:1],朴茨茅斯,[1:0],半球,2.5,析亚欧
20250823,2025-08-23 22:00:00,2798037,英冠,23日22:00,完,普雷斯顿,[1:0],伊普斯维奇,[1:0],*平/半,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2798038,英冠,23日22:00,完,谢菲尔德联队,[0:1],米尔沃尔,[0:1],半球,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2798031,英冠,23日22:00,完,伯明翰,[1:0],牛津联队,[1:0],一球,2.5,析亚欧
20250823,2025-08-23 22:00:00,2798042,英冠,23日22:00,完,雷克瑟姆,[2:2],谢周三,[2:0],一球,2.5,析亚欧
20250823,2025-08-23 22:00:00,2791509,苏超,23日22:00,完,凯尔特人,[3:0],利云斯顿,[0:0],两球半,3.5/4,析亚欧
20250823,2025-08-23 22:00:00,2791513,苏超,23日22:00,完,基马诺克,[0:0],邓迪FC,[0:0],半球,2.5,析亚欧
20250823,2025-08-23 22:00:00,2791512,苏超,23日22:00,完,哈茨,[3:3],马瑟韦尔,[0:1],一球,2.5/3,析亚欧
20250823,2025-08-23 22:00:00,2797508,英甲,23日22:00,完,彼得堡联,[1:1],布拉德福德,[0:0],*平/半,2.5/3,析亚欧
20250823,2025-08-23 22:00:00,2798036,英冠,23日22:00,完,诺维奇,[1:2],米德尔斯堡,[0:2],平/半,2.5,析亚欧
20250823,2025-08-23 22:00:00,2797505,英甲,23日22:00,完,哈德斯菲尔德,[1:0],斯蒂文尼奇,[0:0],半球,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2791972,苏冠,23日22:00,完,罗斯郡,[1:3],帕尔蒂克,[0:1],半球,2.5,析亚欧
20250823,2025-08-23 22:00:00,2791970,苏冠,23日22:00,完,摩顿,[2:2],艾尔联,[1:0],*平/半,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2797506,英甲,23日22:00,完,曼斯菲尔德,[4:1],莱顿东方,[2:1],平手,2.5,析亚欧
20250823,2025-08-23 22:00:00,2791969,苏冠,23日22:00,完,艾尔德里联,[1:1],女王公园,[0:0],半球,2.5/3,析亚欧
20250823,2025-08-23 22:00:00,2791973,苏冠,23日22:00,完,圣约翰斯通,[3:0],阿布罗斯,[1:0],一/球半,2.5/3,析亚欧
20250823,2025-08-23 22:00:00,2798608,英乙,23日22:00,完,布里斯托流浪,[1:0],剑桥联,[1:0],平/半,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2798614,英乙,23日22:00,完,哈洛贾特,[1:2],切斯特菲尔德,[0:1],*半球,2.5,析亚欧
20250823,2025-08-23 22:00:00,2798615,英乙,23日22:00,完,诺茨郡,[2:2],布罗姆利,[2:1],平/半,2.5,析亚欧
20250823,2025-08-23 22:00:00,2798612,英乙,23日22:00,完,弗利特伍德,[1:1],奥德汉姆,[1:1],平手,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2798611,英乙,23日22:00,完,克劳利,[0:2],特兰米尔,[0:0],平手,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2798610,英乙,23日22:00,完,科切斯特联,[0:2],巴洛,[0:1],平/半,2,析亚欧
20250823,2025-08-23 22:00:00,2798613,英乙,23日22:00,完,吉林汉姆,[1:0],克鲁,[0:0],平手,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2798609,英乙,23日22:00,完,切尔滕汉姆,[0:1],巴尼特,[0:0],*半球,2.5,析亚欧
20250823,2025-08-23 22:00:00,2798607,英乙,23日22:00,完,阿克灵顿,[1:1],格林斯比,[0:1],*平/半,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2797509,英甲,23日22:00,完,普利茅斯,[1:0],布莱克浦,[0:0],平手,2.5,析亚欧
20250823,2025-08-23 22:00:00,2797510,英甲,23日22:00,完,维尔港,[0:1],唐卡斯特,[0:0],平手,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2797513,英甲,23日22:00,完,韦康比流浪者,[2:2],雷丁,[1:2],半/一,2.5,析亚欧
20250823,2025-08-23 22:00:00,2797503,英甲,23日22:00,完,AFC温布尔登,[2:0],巴恩斯利,[1:0],*平/半,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2797504,英甲,23日22:00,完,博尔顿,[1:1],林肯城,[0:1],半/一,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2797507,英甲,23日22:00,完,北安普敦,[2:0],埃克塞特城,[2:0],平/半,2/2.5,析亚欧
20250823,2025-08-23 22:00:00,2798616,英乙,23日22:00,完,斯文登,[2:1],什鲁斯伯里,[1:0],半/一,2.5,析亚欧
20250823,2025-08-23 22:00:00,2797512,英甲,23日22:00,完,斯托克港,[2:1],伯顿,[0:1],一球,2.5,析亚欧
20250824,2025-08-24 19:00:00,2791514,苏超,24日19:00,完,圣米伦,[1:1],格拉斯哥流浪者,[1:0],*一球,2.5/3,析亚欧
20250826,2025-08-27 02:00:00,2851635,英锦赛,27日02:00,完,[英乙20]布里斯托流浪,[4:4],托特纳姆热刺U21[英U21-12],[1:3],半/一,3/3.5,析亚欧
20250826,2025-08-27 02:00:00,2850587,英联杯,27日02:00,完,[英甲23]雷丁,[2:1],AFC温布尔登[英甲10],[1:1],平/半,2/2.5,析亚欧
20250826,2025-08-27 02:30:00,2850582,英联杯,27日02:30,完,[英乙13]剑桥联,[3:1],查尔顿[英冠14],[2:1],*半球,2.5,析亚欧
20250826,2025-08-27 02:30:00,2850583,英联杯,27日02:30,完,[英超19]狼队,[3:2],西汉姆联[英超20],[1:0],平/半,2.5/3,析亚欧
20250826,2025-08-27 02:45:00,2850595,英联杯,27日02:45,完,[英甲1]卡迪夫城,[3:0],切尔滕汉姆[英乙24],[2:0],一/球半,3,析亚欧
20250826,2025-08-27 02:45:00,2850584,英联杯,27日02:45,完,[英冠13]斯旺西,[1:1],普利茅斯[英甲19],[1:1],半/一,2.5/3,析亚欧
20250826,2025-08-27 02:45:00,2850578,英联杯,27日02:45,完,[英超9]伯恩茅斯,[0:2],布伦特福德[英超11],[0:1],半球,3,析亚欧
20250826,2025-08-27 02:45:00,2850598,英联杯,27日02:45,完,[英甲6]巴恩斯利,[2:1],罗瑟汉姆[英甲17],[0:1],半/一,2.5/3,析亚欧
20250826,2025-08-27 02:45:00,2850599,英联杯,27日02:45,完,[英冠5]伯明翰,[0:1],维尔港[英甲22],[0:1],一/球半,2.5/3,析亚欧
20250826,2025-08-27 02:45:00,2850594,英联杯,27日02:45,完,[英乙21]阿克灵顿,[0:2],唐卡斯特[英甲8],[0:0],*半/一,2.5/3,析亚欧
20250826,2025-08-27 02:45:00,2853386,英联杯,27日02:45,完,[英甲16]伯顿,[0:1],林肯城[英甲7],[0:0],*平/半,2.5,析亚欧
20250826,2025-08-27 02:45:00,2850579,英联杯,27日02:45,完,[英超10]伯恩利,[2:1],德比郡[英冠20],[1:1],一球,2.5/3,析亚欧
20250826,2025-08-27 02:45:00,2850580,英联杯,27日02:45,完,[英乙6]布罗姆利,[1:1],韦康比流浪者[英甲21],[1:1],*半球,2.5,析亚欧
20250826,2025-08-27 02:45:00,2850597,英联杯,27日02:45,完,[英超7]桑德兰,[1:1],哈德斯菲尔德[英甲2],[0:1],一球,2.5/3,析亚欧
20250826,2025-08-27 02:45:00,2850586,英联杯,27日02:45,完,[英冠6]普雷斯顿,[2:3],雷克瑟姆[英冠19],[2:1],平/半,2/2.5,析亚欧
20250826,2025-08-27 02:45:00,2850588,英联杯,27日02:45,完,[英甲12]维冈竞技,[1:0],斯托克港[英甲5],[0:0],*平/半,2.5/3,析亚欧
20250826,2025-08-27 02:45:00,2850592,英联杯,27日02:45,完,[英冠17]诺维奇,[0:3],南安普敦[英冠10],[0:1],*平/半,2.5/3,析亚欧
20250826,2025-08-27 02:45:00,2850581,英联杯,27日02:45,完,[英冠1]斯托克城,[0:3],布拉德福德[英甲4],[0:2],半/一,2.5,析亚欧
20250826,2025-08-27 03:00:00,2850596,英联杯,27日03:00,完,[英冠21]谢周三,[1:1],利兹联[英超12],[0:0],*两球,3/3.5,析亚欧
20250826,2025-08-27 03:00:00,2850590,英联杯,27日03:00,完,[英冠8]米尔沃尔,[2:1],考文垂[英冠3],[1:0],平手,2/2.5,析亚欧
20250827,2025-08-28 02:45:00,2850593,英联杯,28日02:45,完,[英超13]富勒姆,[2:0],布里斯托城[英冠9],[2:0],一球,2.5,析亚欧
20250827,2025-08-28 02:45:00,2850591,英联杯,28日02:45,完,[英冠23]牛津联队,[0:6],布莱顿[英超18],[0:2],*一/球半,3,析亚欧
20250827,2025-08-28 03:00:00,2850589,英联杯,28日03:00,完,[英超8]埃弗顿,[2:0],曼斯菲尔德[英甲9],[0:0],球半/两球,2.5/3,析亚欧
20250827,2025-08-28 03:00:00,2850585,英联杯,28日03:00,完,[英乙4]格林斯比,[2:2],曼彻斯特联[英超16],[2:0],*两球/两球半,3/3.5,析亚欧
20250829,2025-08-30 02:45:00,2858578,英足总杯,30日02:45,完,[英依超10]艾维利,[3:0],联合联[英依超17],[3:0],半/一,3,析亚欧
20250829,2025-08-30 02:45:00,2798627,英乙,30日02:45,完,索尔福德市,[1:1],切尔滕汉姆,[0:0],半/一,2.5,析亚欧
20250829,2025-08-30 03:00:00,2798046,英冠,30日03:00,完,莱斯特城,[2:0],伯明翰,[1:0],平手,2/2.5,析亚欧
20250830,2025-08-30 19:30:00,2798050,英冠,30日19:30,完,女王公园巡游者,[3:1],查尔顿,[1:0],*平/半,2/2.5,析亚欧
20250830,2025-08-30 19:30:00,2798047,英冠,30日19:30,完,米德尔斯堡,[1:0],谢菲尔德联队,[0:0],平/半,2.5,析亚欧
20250830,2025-08-30 19:30:00,2797526,英甲,30日19:30,完,卡迪夫城,[4:0],普利茅斯,[2:0],一球,2.5,析亚欧
20250830,2025-08-30 19:30:00,2798620,英乙,30日19:30,完,巴洛,[0:1],弗利特伍德,[0:1],平/半,2/2.5,析亚欧
20250830,2025-08-30 19:30:00,2798623,英乙,30日19:30,完,克鲁,[0:3],斯文登,[0:3],平/半,2.5,析亚欧
20250830,2025-08-30 19:30:00,2797519,英甲,30日19:30,完,唐卡斯特,[1:0],罗瑟汉姆,[1:0],半/一,2/2.5,析亚欧
20250830,2025-08-30 19:30:00,2798051,英冠,30日19:30,完,斯托克城,[0:1],西布罗姆维奇,[0:1],平手,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2798049,英冠,30日22:00,完,朴茨茅斯,[1:0],普雷斯顿,[1:0],平/半,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2798054,英冠,30日22:00,完,谢周三,[0:2],斯旺西,[0:0],*平/半,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2798045,英冠,30日22:00,完,伊普斯维奇,[2:2],德比郡,[1:0],一球,2.5,析亚欧
20250830,2025-08-30 22:00:00,2798048,英冠,30日22:00,完,牛津联队,[2:2],考文垂,[1:2],*半/一,2.5,析亚欧
20250830,2025-08-30 22:00:00,2798052,英冠,30日22:00,完,沃特福德,[2:2],南安普敦,[0:1],*平/半,2.5,析亚欧
20250830,2025-08-30 22:00:00,2791519,苏超,30日22:00,完,马瑟韦尔,[2:2],基马诺克,[1:1],平/半,2.5,析亚欧
20250830,2025-08-30 22:00:00,2791518,苏超,30日22:00,完,利云斯顿,[1:2],哈茨,[1:0],*平/半,2.5,析亚欧
20250830,2025-08-30 22:00:00,2797520,英甲,30日22:00,完,埃克塞特城,[3:0],彼得堡联,[1:0],平/半,2.5,析亚欧
20250830,2025-08-30 22:00:00,2797525,英甲,30日22:00,完,维冈竞技,[1:1],斯托克港,[0:1],平手,2,析亚欧
20250830,2025-08-30 22:00:00,2798053,英冠,30日22:00,完,米尔沃尔,[0:2],雷克瑟姆,[0:0],半球,2.5,析亚欧
20250830,2025-08-30 22:00:00,2797518,英甲,30日22:00,完,伯顿,[0:3],卢顿,[0:2],*半/一,2.5,析亚欧
20250830,2025-08-30 22:00:00,2797523,英甲,30日22:00,完,雷丁,[1:0],维尔港,[0:0],平手,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2791975,苏冠,30日22:00,完,艾尔联,[1:1],女王公园,[0:1],一球,2.5/3,析亚欧
20250830,2025-08-30 22:00:00,2798044,英冠,30日22:00,完,布里斯托城,[4:2],赫尔城,[3:1],半球,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2791978,苏冠,30日22:00,完,圣约翰斯通,[1:1],摩顿,[0:1],一/球半,2.5,析亚欧
20250830,2025-08-30 22:00:00,2791976,苏冠,30日22:00,完,邓弗姆林,[2:2],罗斯郡,[1:1],平手,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2791974,苏冠,30日22:00,完,阿布罗斯,[1:0],艾尔德里联,[0:0],平/半,2.5,析亚欧
20250830,2025-08-30 22:00:00,2791977,苏冠,30日22:00,完,帕尔蒂克,[3:2],拉茨流浪者,[2:2],平手,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2798624,英乙,30日22:00,完,格林斯比,[0:1],布里斯托流浪,[0:1],半球,2.5,析亚欧
20250830,2025-08-30 22:00:00,2797515,英甲,30日22:00,完,巴恩斯利,[3:1],哈德斯菲尔德,[2:0],平手,2.5,析亚欧
20250830,2025-08-30 22:00:00,2798621,英乙,30日22:00,完,布罗姆利,[2:0],哈洛贾特,[0:0],半/一,2.5,析亚欧
20250830,2025-08-30 22:00:00,2798630,英乙,30日22:00,完,剑桥联,[2:0],纽波特,[1:0],一球,2.5,析亚欧
20250830,2025-08-30 22:00:00,2798625,英乙,30日22:00,完,米尔顿凯恩斯,[0:1],沃尔索尔,[0:0],半球,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2798622,英乙,30日22:00,完,切斯特菲尔德,[2:2],克劳利,[0:2],一球,2.5/3,析亚欧
20250830,2025-08-30 22:00:00,2798628,英乙,30日22:00,完,什鲁斯伯里,[0:0],阿克灵顿,[0:0],平/半,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2798626,英乙,30日22:00,完,奥德汉姆,[0:1],吉林汉姆,[0:0],平/半,2,析亚欧
20250830,2025-08-30 22:00:00,2798619,英乙,30日22:00,完,巴尼特,[1:1],科切斯特联,[0:1],半球,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2797524,英甲,30日22:00,完,斯蒂文尼奇,[1:0],韦康比流浪者,[1:0],平/半,2,析亚欧
20250830,2025-08-30 22:00:00,2797517,英甲,30日22:00,完,布拉德福德,[3:2],AFC温布尔登,[1:1],半/一,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2797521,英甲,30日22:00,完,莱顿东方,[0:1],北安普敦,[0:0],半/一,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2797516,英甲,30日22:00,完,布莱克浦,[1:1],博尔顿,[1:0],*平/半,2.5,析亚欧
20250830,2025-08-30 22:00:00,2798629,英乙,30日22:00,完,特兰米尔,[1:2],诺茨郡,[1:0],平/半,2/2.5,析亚欧
20250830,2025-08-30 22:00:00,2798043,英冠,30日22:00,完,布莱克本,[0:2],诺维奇,[0:1],平手,2.5,析亚欧
20250830,2025-08-30 22:10:00,2797522,英甲,30日22:10,完,林肯城,[1:1],曼斯菲尔德,[1:0],平/半,2/2.5,析亚欧
20250831,2025-08-31 19:00:00,2791520,苏超,31日19:00,完,格拉斯哥流浪者,[0:0],凯尔特人,[0:0],*平/半,3/3.5,析亚欧
20250831,2025-08-31 21:00:00,2791516,苏超,31日21:00,完,邓迪FC,[0:2],邓迪联,[0:1],平手,2.5,析亚欧
20250831,2025-08-31 22:00:00,2791515,苏超,31日22:00,完,阿伯丁,[0:1],法基克,[0:0],半球,2.5/3,析亚欧
20250831,2025-08-31 22:00:00,2791517,苏超,31日22:00,完,希伯尼安,[1:1],圣米伦,[0:0],半球,2.5,析亚欧
